124.57,28.148,7.714,-2.5337,12.668,-10.114,19.993,-11.597,6.9031,-6.3792,3.0613,-1.804,0.63134,4.4342,6.6765,-2.0665,-2.6785,3.9035,1
129.56,7.3457,-14.667,9.0823,2.5133,1.1944,5.9077,-8.9353,5.801,9.3805,-5.0884,-1.9302,-1.4742,-0.24819,-4.0965,-0.38854,-2.2069,1.0549,1
187.24,63.866,11.447,5.1372,17.869,-18.578,44.079,-13.68,18.333,12.37,-2.0745,8.1928,16.268,18.646,3.0014,-15.632,-8.395,-2.202,1
120.02,32.74,6.9997,-0.93379,10.678,-13.15,16.81,-14.714,6.0454,-1.8982,0.67838,-1.523,0.5434,4.6946,3.9055,-2.378,-2.9384,3.5465,1
108.21,11.504,-8.0731,-3.3765,3.2523,-6.7465,7.9458,-4.2799,3.4185,10.488,2.5716,-1.3244,-1.8793,2.2516,-2.9842,1.6695,-0.86168,1.3996,1
132,19.629,-13.853,-18.532,0.11776,-25.27,28.778,6.7769,-6.2341,14.842,-17.636,1.7729,-2.4685,5.3834,-1.6007,0.088111,1.5472,1.5115,1
148.18,24.898,-25.232,12.633,-2.2095,-10.827,17.195,-15.027,0.36041,4.1479,4.7735,-0.29216,-6.5321,-0.68914,-4.4781,-0.63356,0.68809,2.1655,1
130.91,9.0005,-19.041,-10.38,-1.9028,-14.912,15.773,2.2348,2.605,8.011,4.7524,2.223,0.29817,12.93,10.929,-3.8297,0.76395,1.8687,1
114.82,4.5385,13.148,-7.4427,0.82285,-5.2671,15.75,-6.0597,1.424,7.9563,8.8038,3.4386,-0.89966,8.9529,4.8296,-2.1097,-1.0624,1.4429,1
136.3,12.012,-16.406,14.961,4.5397,9.4463,24.034,2.4107,6.8827,4.2759,0.24286,2.0285,4.3225,17.327,-4.6301,-10.143,-2.4408,-3.6661,1
126.34,6.4493,1.908,-14.043,5.9764,-6.5985,4.928,1.2389,-4.6057,8.399,2.4724,-0.16082,1.2705,3.9063,0.33847,0.41922,-0.99918,1.358,1
145.5,15.319,-12.89,-26.85,-0.84976,-27.078,22.869,10.1,-8.2467,20.235,-7.7271,3.3604,1.8526,6.1979,2.0967,2.5553,2.186,1.6606,1
124.45,3.4245,3.8176,-6.2348,10.387,-0.8083,7.5509,-3.2491,8.0774,10.071,-2.6569,-1.6381,-0.68519,4.1448,-1.8261,0.97452,-2.3291,3.9768,1
142.86,51.666,8.8546,1.8871,13.677,-12.518,19.507,-18.244,21.58,-6.3275,1.161,-2.8985,2.6135,-0.17077,6.9758,-3.6527,-5.0041,2.3532,1
136.41,37.497,8.498,-0.57653,13.49,-14.22,25.201,-15.286,7.1053,-7.8886,-1.6392,2.0325,8.2775,4.3352,-1.8763,-4.2167,-3.0232,0.65887,1
130.84,13.437,-12.81,-23.524,-1.0399,-19.807,12.159,5.724,-0.85753,9.0691,-0.9052,3.3981,0.57031,9.1729,7.6712,-1.0809,2.3433,2.6243,1
99.714,-0.1821,-13.499,-4.5861,-0.34692,-12.179,19.695,1.1048,1.559,11.707,1.5842,1.4438,-0.86298,6.1763,0.55231,0.21785,0.53552,0.20371,1
154.99,49.423,5.8591,4.0658,14.78,-22.944,36.534,-21.234,15.5,-2.1371,-10.477,-1.9083,0.61308,3.2767,8.9982,-4.7703,-5.6857,3.2895,1
183.28,30.465,13.636,-3.8981,24.705,-14.33,64.701,4.4137,1.6982,-6.1929,-10.277,1.4281,8.5069,22.955,-21.221,-14.296,-5.1302,-5.8741,1
109.52,16.435,5.5479,-1.1428,13.041,-5.545,31.836,-3.2099,4.4678,-6.8776,4.6661,6.6499,14.361,5.1982,-0.69487,-2.4966,-1.3094,0.29615,1
124.09,50.421,7.4842,4.0733,12.027,-10.313,21.206,-15.04,21.077,-5.2545,-0.30204,0.60627,7.4609,13.036,-0.09961,-10.626,-4.8756,-0.15503,1
163.76,54.112,8.0533,4.005,11.453,-8.7464,16.59,-17.124,1.1287,-9.1694,1.9288,4.592,10.446,5.3627,6.8057,2.2796,0.26266,1.6958,1
154.56,30.994,-28.607,27.521,-0.9376,9.1115,12.356,-11.224,25.336,9.265,-5.0889,-4.4695,-5.1588,4.7001,11.296,-4.1351,-3.8394,3.6917,1
174.04,22.366,9.478,-4.5958,19.731,-19.825,49.223,-5.641,-4.6298,4.0731,-15.607,-0.22957,-1.5214,7.6828,6.8676,1.23,-2.8874,4.0728,1
127.76,20.454,3.9379,-0.53122,11.852,-7.7817,23.121,-8.4169,7.2068,2.8013,-3.2655,5.9817,11.687,12.235,-2.8017,-9.5469,-4.062,-1.9333,1
171.34,46.763,11.281,-1.4901,19.908,-16.472,36.823,-13.277,21.043,-6.578,-5.1093,-7.7878,-3.5111,-0.37762,0.79675,-1.1746,-5.378,3.619,1
145.4,41.165,5.9904,1.6951,10.714,1.0228,4.6942,-6.7874,15.274,2.7597,-2.7754,-2.7106,0.59523,-1.4796,3.9304,-1.2099,-3.8056,2.5348,1
40.484,4.3548,2.4696,-1.7599,4.7555,-5.435,10.466,-2.5121,1.4343,3.6956,-1.9671,0.51582,1.4688,3.4413,-1.8971,-0.039415,-0.85237,0.36568,1
38.685,10.154,-0.13247,3.2714,3.0399,-3.6787,18.92,2.9737,1.2863,9.9261,3.4609,-3.1176,-7.1552,4.8325,-2.4012,0.85675,-0.67967,1.6929,1
59.785,6.4864,-0.39699,0.01093,3.1418,-4.2817,5.6306,-4.7462,8.1528,12.759,7.6225,-2.1458,-0.9396,3.1272,-3.8517,1.0228,-1.8654,2.3405,1
51.526,7.363,2.9699,-1.4352,5.8344,-8.3249,14.991,-2.9736,2.9544,9.625,-1.4961,-0.029974,0.7657,2.7227,-2.1753,2.8156,-0.95161,0.072315,1
121.45,1.0231,7.4722,-9.8495,13.746,-4.3429,14.404,-4.7083,1.1754,-3.0173,2.7657,-0.91679,1.6857,2.4755,-0.37604,1.0785,-1.4218,1.1341,1
68.9,15.805,5.124,-1.1953,5.0924,-7.3601,15.5,-3.9888,4.0141,7.2069,12.452,-3.1997,-4.2968,2.3037,-1.8202,0.83766,-1.6563,0.9132,1
72.842,24.355,2.8539,1.9424,4.6316,0.81894,1.3269,-0.74957,5.2452,6.1226,-6.0761,-5.4338,-6.9324,5.9601,-3.0623,3.6463,0.13046,0.93495,1
45.66,4.3111,2.8754,-2.3235,5.4379,-4.8702,10.231,-2.6806,1.5299,1.9797,-2.9774,0.53574,1.4568,3.018,-0.28798,0.35979,-0.68299,2.3068,1
50.094,14.421,3.0862,-0.42017,5.7685,-5.5652,16.317,-2.3875,-0.9877,-0.057022,-2.1177,-1.2185,-5.3181,4.4804,-3.3084,0.74613,0.58414,5.6603,1
53.638,4.9622,3.6221,-3.1353,6.8048,-6.0113,13.592,-4.3653,0.67008,-4.148,2.716,-0.61465,0.97775,2.7891,0.046848,1.1139,-0.19502,0.89636,1
72.118,21.012,3.8663,0.048001,7.1994,1.8349,4.8796,-0.80894,18.328,5.904,-2.0172,-4.221,-2.4791,-1.1391,-3.1482,0.66937,-2.5379,0.73495,1
50.425,3.6297,2.9879,-2.871,5.2054,0.87225,3.5689,-0.50812,1.9735,0.18833,0.1571,0.1887,1.6172,2.9276,-0.46863,1.1071,-0.039835,1.343,1
41.863,15.599,1.516,-2.3596,4.7751,-1.6933,11.494,-7.4426,3.2962,0.97164,-1.9769,5.8611,-6.3387,0.26747,-3.4087,-0.027786,2.5254,0.29956,1
35.092,6.3317,1.845,-0.77352,2.8461,-2.5526,4.1327,-2.5476,2.8395,6.017,2.1353,0.70106,1.3989,5.1336,0.99587,1.8126,0.042046,1.1002,1
43.12,5.5103,2.8543,-2.0805,5.3355,-4.533,10.359,-3.3352,2.4171,-1.5485,3.3463,-1.0382,0.45298,3.2176,-1.2817,0.81904,-0.30789,0.5014,1
35.729,7.0488,0.42908,-3.1395,3.5207,-6.8137,11.085,-2.6018,1.7067,-0.64152,-0.47691,0.030251,0.07554,4.0867,1.2778,0.33319,0.038942,1.5034,1
49.904,4.1911,2.824,-2.7998,5.0223,-0.59304,5.3336,-1.1373,-0.22732,2.1669,-2.4568,1.0296,-0.15686,3.2533,0.49087,0.50947,0.0079115,1.6979,1
62.414,13.899,3.3587,0.071823,4.0596,-1.8355,5.3229,0.64129,-4.321,8.9822,-5.8992,0.028141,-1.0498,3.7835,-1.5548,2.7255,0.054114,1.6852,1
67.298,3.8696,0.15563,-3.9322,6.3835,-1.2722,17.715,-6.334,-0.3003,12.903,-3.7381,10.07,-7.0569,2.0765,-2.7977,-0.91011,2.4743,1.7641,1
50.501,2.5677,3.1625,-3.4753,5.6775,-1.74,6.4771,-2.116,1.229,-1.4199,2.0688,-0.52904,0.48905,3.3165,0.55765,0.12492,-0.44519,0.84828,1
50.57,7.2874,2.4023,-1.9776,4.3836,0.6273,-0.82091,-3.4598,7.1582,3.4297,-0.54547,0.39984,1.8279,4.5122,2.4473,-0.62356,-1.1098,1.2116,1
56.201,18.079,2.0815,-0.88419,4.0982,-6.4303,9.8128,-5.4678,2.1189,-1.4652,1.5086,2.4511,5.1667,1.5325,1.0846,-0.69533,-0.52348,1.1997,1
49.987,3.1435,2.0312,-1.9869,4.7232,-1.0602,7.0223,-0.24973,1.4361,5.8184,1.6812,0.33053,0.45492,4.9019,-1.2264,0.90751,-0.30568,1.1838,1
61.779,4.9623,4.0051,-3.4444,7.9226,-9.759,18.966,-4.8503,0.16013,0.89813,-0.94831,-0.049818,0.95731,5,-0.7154,0.76338,-0.7713,0.51198,1
36.29,15.445,-2.2612,-5.1089,1.0921,-5.3897,8.255,3.6032,4.5933,-1.7329,-0.10217,-0.48595,2.66,2.4164,-0.67278,1.0449,0.94831,3.3698,1
40.913,6.7603,-0.15592,-4.0068,1.9734,-6.723,7.4204,1.1804,-3.0482,7.1637,-7.2416,1.0316,0.53778,4.2307,0.82194,0.23098,-0.12789,2.6531,1
46.97,5.9524,1.1771,-1.0166,4.8534,-6.9218,12.102,-4.5341,2.9236,6.0557,-8.2788,0.7389,-0.78759,1.3521,-1.8459,0.84375,-0.81426,0.75278,1
48.371,5.2326,3.0725,-2.6073,5.7045,-5.7694,10.775,-4.0449,0.91643,-0.81081,0.18482,-0.85673,-0.16339,3.1769,0.21655,1.0224,-0.38019,0.8839,1
63.951,27.687,0.010803,3.8945,1.2669,-5.8339,14.728,4.5885,-7.175,12.361,-3.3399,-1.8219,-4.8219,5.3109,-0.73059,0.58953,-0.556,0.93868,1
44.639,7.5506,-3.1047,-12.613,1.8522,-12.925,11.876,2.4916,1.3799,-2.2116,2.1809,-0.63116,3.1826,4.8343,-0.64401,0.066258,0.98547,0.24825,1
58.084,26.211,2.9072,3.0051,1.8564,0.97738,-3.9482,-2.9153,1.8222,4.2727,-0.75953,-1.2885,-1.3935,2.8202,0.51191,-2.2138,-1.5668,1.1655,1
39.836,4.8637,1.7526,-2.4718,3.9221,-5.0392,9.1929,-1.5939,1.8808,3.7707,3.6504,-0.61289,0.43525,2.718,-1.0776,0.27633,-0.82906,0.79156,1
40.096,6.1186,-2.5371,-8.7739,1.429,-6.8158,7.2328,3.1675,2.2901,-0.84644,-0.77116,-0.83604,1.2824,3.6847,0.41936,0.63632,0.83831,0.78586,1
55.33,22.274,3.306,1.9035,3.399,-4.0904,7.5769,-3.6603,-3.9268,-3.5314,2.9046,-1.7681,-1.427,2.2052,-1.5088,0.44555,0.11136,4.2487,1
34.792,3.2038,1.9667,-1.6749,3.2887,-0.46343,2.7236,-0.67755,1.0598,3.0329,-0.78816,0.63156,1.3073,3.3349,-0.3232,0.69208,-0.094017,3.3274,1
43.3,6.849,2.7598,-1.1466,5.0146,-5.1458,11.778,-0.56258,0.60968,4.4143,-5.6522,-1.0757,-1.4944,2.871,-1.4854,0.65668,-0.89217,1.5815,1
52.019,16.952,3.0101,1.4581,3.0384,0.27702,4.5622,1.4274,-4.1345,2.0058,1.3382,-2.0682,-2.7596,4.9805,-3.4158,-0.19024,-0.062567,2.3707,1
47.882,16.869,-0.63266,3.132,0.63029,-1.4387,1.4449,-1.983,-1.7751,4.9583,0.95182,-2.0865,-2.8946,2.0727,-3.1132,0.53865,-0.42349,0.63436,1
77.498,5.2918,3.7873,-3.5182,6.5867,-6.242,11.413,-2.8963,-3.2218,10.494,4.6056,0.87244,0.81194,4.2991,0.93491,0.95329,-1.3837,1.791,1
87.893,5.2943,5.0362,-5.4872,8.6282,-4.273,9.5743,-4.9276,0.54695,2.2182,8.5905,-0.24165,1.8636,4.7007,-0.57444,1.6847,-0.62888,0.67718,1
85.141,20.107,3.9004,0.40967,4.983,5.5369,-1.0879,2.7115,3.5363,4.4405,1.604,-5.835,-6.034,2.314,-4.6812,0.93081,-1.4489,1.6097,1
104.06,5.4278,6.7828,-7.4189,13.552,-14.791,26.969,-9.1078,1.7581,-3.2088,-2.0948,-2.0921,-0.60321,4.1914,-0.61802,0.4555,-1.9095,2.1894,1
85.211,0.15649,3.662,-5.1323,6.8735,1.7335,3.4404,-1.4563,2.882,2.4961,3.1699,-1.0258,0.73379,2.9932,-0.96131,1.0824,-1.4955,0.96448,1
95.63,3.0155,6.0791,-7.1978,11.451,-8.5421,18.509,-5.9819,-0.39663,-3.7776,2.9633,-1.5029,0.29599,2.9619,-0.91572,1.0339,-1.0952,1.4883,1
74.812,6.2967,4.8666,-4.2439,8.9105,-5.2473,16.303,-2.0739,2.0588,-0.65296,8.3283,-3.2942,-2.0433,3.266,-1.7077,1.0584,-1.1234,1.3608,1
94.945,1.6659,5.3593,-6.8998,9.5068,-2.814,9.1977,-1.8047,-1.3556,4.1148,-2.9509,0.4425,1.272,4.17,-0.25499,1.4399,-0.89767,0.97231,1
76.291,1.5301,-7.1801,2.6676,4.6756,-6.2847,19.446,-8.1198,3.7841,-4.667,7.0489,-1.1881,0.52629,3.9508,-2.2876,-0.46462,-0.79379,1.7432,1
83.398,9.662,5.268,-4.5385,10.524,-12.933,20.499,-9.199,7.6463,1.5486,-2.1566,-0.87528,2.5793,3.085,-5.9242,-1.3921,-2.6761,1.1472,1
97.202,7.3994,-4.1325,-8.1411,5.1509,-3.7523,11.97,3.4925,5.3548,-0.94789,1.7129,-3.0798,-0.27677,3.1257,-2.3752,1.1793,-0.76406,0.66897,1
100.13,0.50581,5.4813,-6.8268,9.3658,-0.96089,8.966,0.43103,1.1204,11.154,7.2556,-0.72259,0.065591,4.9187,0.14598,2.0265,-1.5462,1.4133,1
93.096,-0.54341,-5.1024,0.46792,4.9243,-0.33729,8.9001,-5.932,3.5836,-1.863,1.6519,-0.97218,-0.39981,3.958,-1.2263,0.37687,-1.3676,1.034,1
75.775,-0.32501,-8.668,6.1536,1.7485,-0.027596,13.564,-3.6344,1.5465,1.6289,-1.1846,-0.55815,-0.26869,5.0976,-2.0191,-0.86816,-0.56435,0.062162,1
109.65,36.329,7.3211,3.539,9.0867,-1.1898,23.21,6.7719,-4.6,3.7324,6.8495,-5.9488,-6.6417,2.1212,-4.111,3.3212,-0.79511,2.0811,1
83.639,32.381,3.6681,5.4935,3.723,0.57331,7.0694,-1.6593,8.2102,6.6806,0.89128,0.79158,4.2725,-2.7507,0.075884,1.4964,-1.7381,1.6332,1
82.6,15.717,1.3992,-0.26139,2.8204,-4.0883,-2.1046,-8.7244,-6.1424,4.4927,1.9468,0.97696,1.033,2.9405,0.25869,0.55984,-0.43621,0.97678,1
87.806,36.526,5.462,3.4203,5.654,4.4932,1.1369,2.0161,5.6821,0.33787,0.88832,-8.3568,-9.5743,3.86,-2.2445,-1.3429,-1.8488,2.7565,1
92.991,8.4715,4.9123,-4.6381,7.38,-0.93768,1.4425,-4.5689,1.2418,4.3678,-1.0615,1.723,4.2728,2.3512,-2.012,0.27526,-1.1795,0.98027,1
99.905,32.343,5.2862,2.5958,7.3911,7.9445,3.3692,7.8592,9.4301,7.0965,0.96611,-10.289,-11.468,2.7752,-5.9629,0.48015,-2.4066,0.67434,1
94.679,20.202,5.6537,-2.0506,7.6353,-5.0201,9.1339,-5.7139,-3.3227,-4.1345,5.2019,-3.4385,-2.7398,2.5248,-2.8747,-0.78252,-1.1762,1.2637,1
129.39,46.801,8.8704,3.1685,11.623,-9.7222,27.1,-5.1463,-1.9352,-9.9663,1.7567,-6.5969,-4.8661,-1.946,-5.4554,2.1796,-1.2541,1.2105,1
94.103,36.93,5.8364,3.1332,6.5237,-7.4651,13.355,-7.8096,-1.8843,-4.8102,4.6191,-1.8069,0.35762,0.33032,-2.5428,-0.48776,-1.1945,1.8074,1
112.36,37.839,7.8226,3.6492,10.286,-3.7451,28.096,8.6812,-6.1796,3.8363,-7.2498,-8.9439,-12.922,4.0057,-4.4511,1.5635,-1.6213,1.7374,1
84.004,2.8459,0.82642,-5.9886,7.5334,-8.0313,16.128,-2.5223,1.1208,1.4649,3.2069,-0.8111,1.1067,4.3901,-1.0558,0.61302,-1.2608,0.97392,1
89.591,1.8245,5.81,-5.2744,8.5152,-7.9056,17.382,-0.72388,-2.875,10.96,-11.57,0.57504,-0.39008,4.0702,-0.55074,0.82517,-1.9106,2.1407,1
98.827,4.9779,5.7696,-4.3277,8.575,-2.9106,15.389,-0.3972,1.4063,2.7951,5.5419,-1.5731,-0.21274,5.6978,-0.47865,0.69557,-1.276,0.9693,1
86.453,44.471,5.9923,5.1235,7.7357,-2.9609,12.752,-3.9419,15.359,-2.6031,3.5052,-7.8373,-5.3622,4.0782,-5.3561,-2.01,-2.5741,6.0194,1
79.071,1.8821,4.1925,-5.5317,7.7023,0.28931,2.8985,-1.6455,3.4002,4.5779,-2.1734,0.30665,2.0568,2.8235,-1.5544,0.59672,-1.1932,1.1059,1
79.076,4.5929,-3.0837,-18.45,3.1481,-8.573,5.2293,6.3986,2.7388,2.4766,8.0383,-0.56587,4.3019,5.1493,0.39508,0.44366,0.7477,0.18891,1
92.932,3.779,6.0711,-5.4792,9.4259,-12.877,24.611,-7.3636,1.6205,6.8452,21.101,-2.0299,0.25717,5.8054,-0.77068,3.4541,-1.2873,0.70883,1
106.99,2.1222,4.0008,-7.7969,9.6018,-4.6655,12.862,-0.85815,1.2275,10.98,4.3445,0.98813,2.9953,3.7315,0.56454,3.4517,-1.0461,0.27114,1
81.585,1.0018,4.6707,-5.829,7.6342,-0.61915,4.8937,-1.4922,-0.34128,3.8698,-1.2547,0.59802,1.6601,3.9854,-0.16374,1.8098,-0.42646,2.0801,1
81.55,0.93095,4.3457,-6.0677,7.6161,1.2641,1.4393,-1.4674,0.72061,2.5376,-0.94377,0.17932,1.4312,4.0194,-0.70399,0.85737,-0.56788,1.2865,1
80.607,0.32118,5.217,-5.1688,5.9838,-0.74396,5.8071,-0.033888,0.026015,7.765,-4.6951,0.048077,-0.1167,5.1748,0.80592,1.6976,-0.75991,1.0379,1
81.801,1.4121,4.2318,-5.5669,7.8859,-2.2294,6.279,-1.8107,1.029,6.737,-2.6676,0.079306,0.83246,2.7705,-1.1089,0.46479,-1.5473,1.4011,1
85.198,27.838,6.0659,2.2898,8.4103,-6.0095,24.489,1.2254,-4.423,-2.2373,-1.7265,-2.0924,-1.7471,2.2237,-1.8699,2.1352,-0.2243,5.0514,1
66.173,3.2075,3.9476,-3.9318,6.8356,1.605,4.9012,0.72059,1.8383,3.3744,-2.0435,1.1474,2.9046,5.3577,-1.0374,3.1446,0.62955,1.5611,1
80.029,-1.2134,4.4896,4.1895,-4.8874,-5.9767,20.176,-2.3983,-0.001337,11.848,-3.64,1.0791,-0.010952,3.4689,-0.87513,1.3516,-1.4383,0.89447,1
69.114,8.4844,2.861,-3.607,5.6328,-3.6655,-3.2008,-8.4059,11.183,7.3127,-3.3541,-1.8748,0.56046,-0.15998,-4.9007,-0.33169,-2.6052,0.52533,1
83.096,7.8499,5.0863,-4.2343,8.8171,-9.285,17.63,-5.3172,-3.5952,-0.22655,0.84187,-0.68409,-0.22097,3.9271,-0.31419,0.083595,-1.1524,1.2112,1
82.374,4.0933,4.9586,-5.4345,10.01,-7.2444,17.325,-4.5754,1.6043,-2.3174,2.204,-1.6981,0.010271,4.7772,-2.3483,-0.24455,-1.2232,1.9895,1
80.761,14.729,-10.185,10.59,-0.61062,-2.1768,11.026,-7.4215,-5.3936,1.4481,7.8843,0.40902,0.69568,4.0215,-1.7167,-1.0595,-0.051869,2.1119,1
91.14,7.8994,5.7594,-6.0081,11.921,-14.301,23.199,-11.116,8.1055,-1.826,5.6579,-2.6662,0.23569,2.5971,-0.78855,-0.6731,-2.8151,0.83214,1
73.18,4.0744,-6.0149,-4.2847,0.11632,-12.138,20.433,0.9474,0.19725,9.3163,-2.1997,-0.89475,-0.15643,4.1827,-0.49894,1.1457,-0.89129,1.9622,1
75.922,20.92,3.7701,2.3022,4.2231,1.5553,7.0837,2.107,-1.7634,10.266,6.2909,2.8922,4.8241,4.4697,-0.87731,0.92151,-0.60863,0.2861,1
70.778,-2.2616,-10.013,5.5285,1.4829,3.3125,5.2843,-2.4981,2.2441,4.6611,-3.3934,-0.25068,-0.23073,3.6148,-2.0249,-0.017013,-0.40374,1.3306,1
98.36,2.0593,8.5134,-5.7802,6.2979,-4.818,13.615,-1.5959,2.1193,10.629,-2.43,0.091713,-0.24956,7.7297,5.2166,-0.30072,-2.2322,3.8575,1
77.455,4.4536,5.1722,-5.2219,10.268,-11.008,22.2,-6.2832,-0.67585,-4.7588,-1.5735,-1.0961,0.019333,3.5351,0.18629,0.72255,-0.89035,1.2223,1
65.763,4.6871,4.4571,-3.5593,5.1181,-4.4094,7.8268,-2.6935,-1.2235,6.1326,-1.6224,0.29774,0.55139,2.5225,-0.45779,1.0184,-1.3253,1.7205,1
72.052,7.5488,3.3604,-2.9023,5.6562,-3.2245,5.917,-3.1954,-2.7049,4.2216,2.8419,-0.02946,0.36761,3.9383,-0.56535,0.76306,-0.60655,1.1133,1
63.595,11.187,-11.683,-2.0084,-2.4625,-11.369,10.766,-2.0657,-5.3286,2.8048,1.8451,-0.078636,0.86938,4.0638,0.52016,-0.46382,0.65745,1.4092,1
79.089,2.5372,2.8169,-3.8318,7.4008,-5.6798,11.434,-2.4319,-1.4057,8.1466,-7.2157,0.25893,-0.20537,3.9851,-0.99535,0.32432,-1.4738,2.2708,1
53.612,2.3782,-11.694,2.0897,0.034567,-8.9786,18.354,-1.572,0.76718,4.7632,-2.7977,0.20399,0.97331,3.3114,-0.96935,0.089297,-0.050723,1.0088,1
69.179,17.114,1.3753,2.7592,3.9744,4.7546,5.1493,3.6177,-0.88334,2.6498,2.2375,-1.4168,-1.329,3.0183,-0.39428,0.93638,-0.14666,1.9544,1
72.736,15.407,0.079445,-2.4827,4.6874,-7.6345,15.66,-1.1878,-0.48081,1.6687,9.1689,-1.3081,0.63542,2.9019,-0.065513,0.91897,-0.61184,1.631,1
67.309,5.2124,4.1869,-3.4491,8.5018,-12.95,23.151,-4.4249,-0.63088,6.4685,-4.0007,-0.59414,-0.65482,2.9775,-1.214,1.2655,-1.6746,1.2573,1
70.612,4.7888,6.6308,-2.0712,3.8032,-5.9812,13.667,-0.35021,-1.3016,13.812,-7.3311,3.1111,3.5014,3.9839,1.0703,1.8084,-1.2888,2.1012,1
61.436,4.5709,4.0468,-4.1264,7.6267,-6.086,12.959,-5.0509,1.6105,-4.3608,3.1212,-1.3674,0.17891,3.4948,-0.24727,0.24717,-0.63097,1.0637,1
117.35,-2.56,-16.79,-1.9603,-15.647,-17.173,26.141,2.0556,5.9417,5.2036,4.3991,-2.7947,0.93863,7.7716,3.3906,0.13426,0.54902,1.3247,1
68.81,2.147,3.9325,-4.7833,6.6537,-0.0556,3.3917,-1.7912,0.3944,2.422,0.5073,0.66156,2.1075,5.6668,-1.1361,1.6603,0.16758,1.0846,1
73.896,0.84681,-18.203,-1.1549,-2.3439,-9.1429,16.609,0.59606,1.885,2.4409,-4.251,-0.16618,2.1964,5.8532,-2.2273,-0.82589,0.77104,0.67612,1
64.493,4.9863,-1.1876,0.78257,3.7131,3.0784,2.9941,-0.26076,0.61708,2.9541,-1.0573,0.41199,0.70122,3.4656,1.4374,0.36658,-0.26564,2.5701,1
87.467,1.5541,4.6927,-5.5068,8.6419,-4.4729,11.346,-0.090993,-1.7693,12.479,-6.6953,0.88552,0.22794,5.4827,-0.19729,1.5364,-1.3243,3.4265,1
76.953,8.2988,-4.9111,4.2086,1.7489,-5.5557,9.0966,-6.7081,-4.811,8.3199,-1.7803,0.84756,0.012031,3.3268,-0.767,0.71291,-0.6211,2.8224,1
79.938,4.8493,5.4831,-5.9719,10.725,-8.9895,19.167,-7.5707,2.2921,-9.9594,3.7156,-2.083,0.3907,3.952,-0.79282,-0.68046,-0.9965,1.2751,1
61.844,10.204,-6.9597,4.781,-1.142,-11.488,18.949,-3.7951,-4.3835,1.4638,-4.9213,-0.66509,-1.3468,3.6179,-1.0882,0.42692,0.11668,2.5198,1
122.94,-1.6627,5.951,-9.3435,12.065,1.9906,5.1918,-1.0476,0.55334,1.4167,-1.7907,-0.52518,1.0332,3.4045,-0.48494,0.73757,-1.3089,1.6353,1
91.371,11.24,5.4721,-2.5578,9.2418,-3.6739,15.431,-0.44178,3.2545,11.617,-8.4816,7.0493,11.451,-0.33152,-1.2106,0.64302,-2.0245,1.0007,1
62.41,-0.41027,-5.5391,2.5907,3.0188,0.1329,7.6627,-3.0792,0.9362,1.0221,-2.9549,-0.36841,-0.17357,3.3321,-1.0801,-0.12039,-0.33898,0.56536,1
72.246,6.5459,4.0002,-3.3763,7.2415,-4.4036,9.1122,-2.6515,4.4404,10.344,-4.2829,1.7508,3.5035,3.2839,-1.429,0.59366,-1.7244,0.44493,1
77.814,-2.5629,-12.214,7.4393,1.2701,-0.016384,11.725,-3.7877,1.1893,7.9567,-4.5267,-0.027112,-0.58147,5.8941,-2.4634,1.4889,0.14067,4.5502,1
73.108,9.8578,-16.196,5.3449,-3.5503,-8.0404,15.689,-2.2033,-0.32025,13.638,12.673,3.2705,6.0767,3.3457,0.31186,0.078931,-0.28452,0.64013,1
96.039,2.2863,-7.6361,4.7907,6.4025,-13.226,32.213,-9.0416,0.27897,4.9705,2.9569,-1.4174,-1.4166,4.4156,-0.61392,1.1611,-1.4597,2.1793,1
85.827,5.5086,5.4433,-4.908,10.792,-14.517,26.859,-5.9429,-1.7804,3.8999,-5.6611,0.41961,0.84721,4.9383,-0.6372,-0.30106,-1.9946,1.1275,1
85.79,2.0685,-11.146,1.4934,-3.3488,-14.234,25.154,-3.2048,-1.5798,11.265,-0.67246,-1.0211,-0.85817,5.3016,0.32572,1.5436,-0.83305,1.9024,1
96.025,2.5512,0.54812,-2.8303,8.2371,-6.3989,15.45,-6.7918,-0.54076,-0.86906,2.2633,-1.0654,-0.062365,3.2321,0.2081,0.99549,-0.87903,1.6276,1
94.857,0.77144,5.5481,-7.5615,10.056,-0.79628,7.0469,-2.683,1.2766,-1.2568,2.7912,-0.89904,0.82746,4.0257,-0.047013,0.2234,-1.012,0.86684,1
70.927,-1.0398,-11.612,8.5474,0.87937,-4.808,18.328,-1.7932,-1.2633,17.65,-9.3969,0.22087,-2.4262,4.477,-1.6335,1.9394,-0.97745,0.69215,1
85.102,2.0194,-0.42209,-2.2774,7.0136,-1.5398,7.2205,-5.8429,4.1209,-1.7659,0.53517,-1.1097,1.0287,3.3789,-2.7165,-0.24501,-0.91023,0.87345,1
95.505,2.2299,-0.75043,-1.7129,8.1726,-5.2385,15.716,-4.7662,3.2475,5.7255,0.45455,-1.3481,-1.3334,6.4824,0.9711,-1.0434,-2.1205,1.7239,1
137.73,-6.5249,-7.6008,-0.074726,7.9427,5.08,7.7595,-2.9165,1.7642,2.9192,-4.3442,-0.15301,0.89796,6.5719,-2.4334,-1.1147,-1.1051,0.3931,1
311.53,116.8,16.985,18.478,13.1,35.579,6.6487,26.539,-18.556,13.863,6.9967,19.086,33.11,12.475,-20.891,-14.298,-2.848,-4.2855,1
