544.5,-6.6119,62.727,14.438,-127.09,102.68,30.333,15.206,21.648,22.391,-45.871,2.7019,-22.18,-2.7533,5.8133,0.32956,3.826,-1.0401,0
627.12,9.9024,56.199,-60.973,-166.9,112.06,38.917,12.543,33.89,36.513,-19.563,21.518,5.4235,-4.1249,9.8446,-2.8415,3.2107,-1.7642,0
323.67,2.0467,-7.3996,59.767,-60.495,24.182,-3.3678,20.512,-3.1914,-7.9277,-30.566,-0.62275,-18.845,-5.1069,8.0358,-5.1452,3.4063,-1.6536,0
431.39,-6.0947,17.829,10.301,-105.25,77.808,21.694,2.9993,10.555,19.155,-29.342,14.182,-13.441,-2,16.527,1.4093,4.3636,0.30016,0
622.75,-2.6235,21.685,-11.964,-176.67,124.13,32.951,2.8003,22.331,35.192,-45.099,17.842,-8.9326,-6.3458,19.565,-11.025,1.9411,-1.4689,0
374.96,-8.2284,-5.8225,63.277,-42.34,28.386,0.92508,13.464,-13.947,-7.2802,-29.547,15.482,-11.606,-7.5497,14.702,1.4392,2.134,-0.27411,0
314.63,-10.001,25.243,10.064,-39.314,39.958,12.789,-1.5935,6.3556,-0.52782,-33.388,19.786,-11.211,-6.5608,15.877,1.9123,1.5619,-0.87556,0
473.56,0.061173,21.218,-0.89145,-126.07,87.089,25.818,-3.0723,14.452,24.444,-31.077,18.225,-9.7806,-2.7194,15.093,5.3258,2.2895,0.7192,0
197.17,-9.2867,15.384,11.392,-37.936,40.886,13.272,-3.337,6.6206,0.99196,-31.739,34.908,-9.4107,-2.889,17.886,-5.0336,1.4444,1.002,0
360.58,-4.9338,-27.896,15.925,-38.823,22.11,-0.6763,-7.9386,-7.704,-6.6963,-32.406,14.883,-5.5249,-6.4118,13.586,-2.7105,1.1679,-1.0113,0
103.57,1.6519,29.227,8.9151,-17.471,16.309,8.7271,0.076331,3.5802,3.0008,-5.7561,12.383,0.68758,-0.0029214,12.566,-4.0893,1.8234,2.1367,0
180.39,10.541,31.947,3.3563,-2.6966,4.9111,11.995,-3.231,8.581,-5.993,-5.3498,30.985,-3.7951,-4.4032,21.826,-3.4167,1.8268,2.7514,0
243.84,5.3612,54.545,-1.4915,-8.676,8.9555,6.7429,-5.2742,-3.0416,-2.1,-12.32,21.331,-3.3648,-1.47,18.132,-10.442,1.7746,2.0515,0
220.78,17.613,48.324,6.9601,-4.4079,10.46,19.828,3.3003,-3.0242,0.22943,-5.3521,16.096,-0.34033,-0.072057,11.675,-3.0944,1.5946,1.8635,0
192.1,7.2956,16.869,15.493,-7.624,1.1328,2.9145,-3.9502,-1.5745,-4.2534,-2.0194,18.701,-2.274,-0.34115,19.231,10.462,2.8031,1.0212,0
254.22,6.2118,29.397,37.933,-26.382,11.814,6.1868,6.4135,-5.1185,-2.2376,-7.471,34.572,-6.321,-3.0767,22.418,14.234,2.2496,2.2926,0
242.07,14.795,50.133,10.454,4.131,2.9941,18.697,-10.841,9.9784,-4.7497,-1.407,21.587,-1.1974,-3.9727,6.0629,-0.54468,4.72,1.0621,0
288.61,6.309,57.254,-1.1099,-32.927,26.825,14.983,-0.053076,5.131,5.3382,-8.4877,28.003,-1.3626,-0.59514,7.6884,14.904,2.6886,1.2709,0
293.51,9.1227,76.102,-15.236,-26.215,23.168,16.964,-4.7748,7.2748,8.0079,-4.104,9.0803,-0.93363,1.3778,8.6931,3.8758,2.7621,2.2207,0
390.78,9.265,56.672,50.455,-13.114,12.138,17.838,2.3728,9.1247,-3.4008,14.205,27.575,-5.5744,-6.1489,20.654,12.905,1.6253,3.7591,0
304.4,5.036,51.553,1.5552,-7.4036,-2.7465,2.4908,-7.9576,-7.3361,-2.6918,-8.0628,14.618,-4.3109,0.10434,20.118,-8.647,1.5237,1.9788,0
294.01,1.6593,30.812,67.133,-34.514,10.032,18.143,-5.0984,22.757,0.87085,20.042,34.997,-1.497,-10.431,21.335,1.3367,1.7118,3.3205,0
314.61,2.9273,61.469,23.445,-29.479,7.3307,9.2051,6.1854,-2.9462,6.5438,7.2462,20.679,2.9472,-0.93964,25.69,-1.4814,3.1697,3.6207,0
365.23,-0.78164,65.904,-0.11575,-41.685,-3.1726,25.006,-19.913,32.878,9.2094,1.4954,40.937,-3.3588,-8.1199,17.382,2.3956,4.7726,3.2853,0
312.42,0.58224,69.415,3.0434,-50.012,46.06,20.483,6.8345,6.8375,14.552,-4.2921,26.946,-0.91019,0.11411,20.289,12.768,2.7687,2.8085,0
426.59,6.6107,88.475,44.494,-9.7623,1.6718,6.6778,5.745,1.6833,-3.175,22.612,13.291,1.1757,-1.6011,14.577,-5.5882,5.119,2.2996,0
246.07,-4.4108,34.969,3.648,-3.946,4.4813,3.2308,3.7738,-0.47465,-2.9219,-12.395,43.523,-9.6812,-0.15474,47.907,50.878,0.92397,2.1231,0
218.02,-2.9362,48.841,42.457,-7.9335,-13.491,8.2055,1.7269,12.348,-0.98196,5.7159,12.288,-6.785,-4.6269,3.9352,4.9386,2.8989,2.5889,0
247.36,3.3556,41.336,6.7895,-15.432,5.6967,1.6519,9.6104,-3.3733,-2.4803,-1.2164,25.849,1.9749,0.013875,13.661,7.5152,4.183,1.6088,0
292.01,-17.743,67.503,32.53,-45.172,-37.553,16.069,8.0493,-1.5654,23.42,-7.6288,27.182,-3.9836,-1.7024,23.252,-12.241,4.463,2.9595,0
270.54,-15.442,84.227,16.736,-39.024,-43.81,22.521,8.46,21.042,23.256,2.9803,23.129,-3.19,-2.3015,18.319,-7.3969,4.0327,4.1927,0
316.57,-37.417,81.089,28.605,-47.815,-50.317,27.704,-9.0866,-0.39758,38.723,-13.788,37.309,3.4594,-3.0293,14.832,-2.0466,3.477,3.4455,0
347.88,-27.027,94.822,4.3554,-50.896,17.281,33.824,-10.704,11.955,33.722,-12.967,22.354,1.4515,-0.83055,9.3053,3.3273,2.9295,4.7047,0
262.63,-21.063,52.714,31.302,-15.597,-47.983,7.2544,4.432,-5.9541,11.84,-4.9349,30.615,-1.8353,-3.1755,26.571,-15.643,3.7216,2.9723,0
339.01,-39.383,79.523,44.379,-49.233,-45.882,24.8,3.6029,-6.3366,34.01,-16.262,53.899,0.37479,-5.0173,22.602,-15.77,4.941,3.6381,0
266.57,3.5673,63.346,-3.6466,-14.882,13.325,13.668,-18.478,12.339,3.2731,-1.3055,10.776,0.23041,-2.2207,7.5343,-1.5954,1.6549,2.8618,0
199.74,-37.624,21.805,-8.3341,2.1294,37.59,9.0853,2.0417,8.3163,6.0578,-7.7341,18.286,-0.68693,0.29178,8.6475,9.9426,2.0324,1.4702,0
229.2,1.389,51.859,8.6131,-10.039,12.842,9.2434,-11.582,4.6405,1.102,-1.6665,12.231,1.7073,-2.1919,2.859,-1.5517,2.3935,2.7885,0
280.04,-34.205,40.462,26.767,5.5444,31.339,10.055,-0.67267,7.5326,1.7983,5.1234,27.651,0.41515,-4.3745,23.715,-0.020765,2.3383,1.842,0
236.07,-56.629,15.278,12.799,5.3236,30.433,7.4068,2.998,-7.2058,12.655,-11.004,19.219,1.0378,0.73325,10.036,4.81,1.8228,1.2351,0
172.83,2.1787,41.861,21.714,-15.904,12.005,8.3379,3.8961,7.2087,2.382,9.6088,12.763,2.0774,-1.8574,16.081,-1.191,3.5783,2.0386,0
249.28,-38.612,29.339,7.0313,3.6157,7.7592,2.8363,13.503,-3.141,3.0065,-2.7733,25.233,0.34701,1.8902,17.974,-1.1761,2.0549,1.2866,0
214.89,0.49119,46.027,-10.791,-1.1309,3.7176,4.5716,-5.8629,6.2601,-3.2412,-2.8218,14.843,-0.44407,2.2101,12.49,0.066985,2.3887,1.2132,0
226.61,-49.887,24.383,-2.6729,7.4593,37.659,6.9758,9.5699,2.2962,6.0126,-1.6436,21.91,2.0727,-0.18338,17.115,-5.2193,2.985,1.2211,0
199.74,-28.304,27.345,-7.1849,4.5716,27.041,6.8604,6.8743,4.3924,2.2383,-8.0955,24.38,-0.7787,0.0071621,14.137,9.7652,2.3695,0.60416,0
267,-47.052,48.619,43.251,21.123,29.847,8.0262,20.868,13.464,-3.4129,16.738,30.007,2.1175,-7.6223,10.004,-5.757,4.023,2.9469,0
217.88,-46.39,11.634,2.33,19.486,26.321,1.4869,11.276,2.5848,-3.9807,-7.0073,39.366,-0.72732,-0.58801,19.625,8.251,1.5831,1.9448,0
230.39,-58.134,32.578,22.697,35.277,29.348,2.7413,14.864,-5.7043,2.2316,5.3574,18.484,4.9963,0.087215,15.195,-2.2877,4.5294,0.80666,0
195.33,-37.391,38.085,-15.231,24.456,21.502,3.4978,9.9495,6.2934,-2.8411,-2.24,16.022,-0.018068,-0.10144,3.4262,-2.9221,2.8214,1.0026,0
185.68,4.0874,31.559,-1.1197,0.25436,-1.6734,1.8499,-6.5695,5.0459,-7.3984,-8.8731,20.069,-5.6018,-1.6152,10.892,11.768,1.5343,1.3638,0
353.75,5.967,75.501,3.1472,-7.553,12.159,10.811,-26.234,2.5422,0.75738,-5.8971,10.588,-3.5481,-1.2318,7.7162,-1.8142,0.87533,2.2368,0
415.05,8.1532,69.483,10.289,-10.275,12.665,10.952,-24.28,11.142,-2.5696,-2.264,26.583,-5.945,-4.5757,14.056,8.1654,2.3673,2.9207,0
424.91,0.48068,59.415,3.516,-0.66468,4.841,3.6131,-37.531,1.7151,-5.488,-10.285,13.298,-7.8109,-3.185,15.123,0.41004,-0.18586,2.2021,0
273.69,2.4698,24.461,11.002,-11.359,4.5999,-0.38454,-3.2638,-5.1712,-4.2361,-4.5265,25.904,-3.8657,-0.84409,26.138,11.025,1.048,1.7775,0
344.22,7.8356,31.044,26.917,-18.121,15.255,12.989,-26.03,8.76,-4.4475,-10.779,29.654,-6.3698,4.4818,28.881,1.9234,1.5304,2.7897,0
279.85,2.588,39.712,22.573,-6.0587,6.5012,8.7134,-17.82,21.901,-10.709,-9.5626,14.571,-17.846,-4.3867,8.2805,-0.1488,3.7285,2.2853,0
352.59,0.97907,43.763,16.513,-23.54,19.122,6.334,-23.721,-10.186,0.40559,-22.002,18.449,-9.3175,-1.2446,14.568,-3.3428,0.86726,2.0681,0
336.65,1.4263,40.091,12.833,-10.257,3.1608,-0.60723,-7.5797,-0.027626,-8.5812,-10.528,13.168,-12.69,-1.5112,12.609,-4.7019,2.8972,1.3749,0
286.69,4.8698,51.05,2.2596,-13.734,13.913,11.65,-18.105,10.358,0.87543,0.59435,12.814,0.92764,0.65168,10.686,-3.336,2.7424,2.0382,0
233.6,1.9581,49.619,23.155,-7.0768,10.98,8.7233,-16.038,6.0037,-0.50827,0.21304,12.33,2.517,-4.5904,8.6379,3.1928,0.87877,1.6996,0
345.25,-2.5583,37.596,25.391,-3.4696,9.2619,3.6946,-3.6512,-11.482,-5.9748,-10.569,21.763,-8.1803,-0.08089,34.544,-9.7541,5.4757,2.4822,0
447.8,-0.82245,47.05,9.7593,-30.79,29.625,8.2075,-15.021,-11.879,3.1981,-13.119,27.7,-1.5861,-1.7061,15.845,-2.8636,2.0062,2.7063,0
402.91,2.28,56.703,17.187,-13.282,7.4589,-0.94671,2.1217,-18.246,-4.2072,-2.6542,32.971,3.0896,-0.79298,22.785,-9.0622,4.1362,1.7616,0
437.95,9.8251,71.563,-24.508,-26.449,23.3,18.872,-6.514,24.755,-1.7475,-5.6768,37.882,-6.8237,-2.7835,25.089,5.3633,1.7499,3.3863,0
494.47,17.758,53.501,8.5163,-28.156,8.8844,9.1961,22.81,-1.83,-2.6084,15.037,21.529,2.769,-1.6607,2.3656,-3.7335,4.0185,1.4571,0
454.95,13.507,60.699,-41.673,-28.673,6.3579,3.3972,-5.1413,9.8561,-4.4601,-5.9431,23.976,-4.0165,-2.4326,7.1005,-3.2586,2.3081,1.1864,0
494.29,7.374,71.826,13.246,-19.084,5.8017,0.17915,5.2184,-11.84,-5.2393,-2.7558,38.787,-4.4842,-2.7074,33.063,9.8209,2.7112,1.9348,0
362.15,7.4547,80.011,-34.971,-34.291,30.817,19.184,-0.24408,16.723,9.2853,0.55945,14.22,0.49747,0.5172,8.4685,3.859,2.3279,2.1334,0
438.8,5.9511,93.131,-18.409,-3.4733,2.4485,9.62,-7.2319,30.034,-6.7863,19.177,13.719,-2.3313,-4.433,10.1,-3.4481,2.2393,4.4819,0
641.78,5.3013,59.455,-12.113,-27.776,17.67,3.0752,-36.472,-4.8145,-0.26521,-6.0032,20.803,-2.7166,-1.4035,12.153,-4.2122,3.3091,1.0465,0
408.45,4.3836,50.376,12.542,-14.255,11.122,5.1102,-27.764,10.622,-3.0698,-1.939,13.28,-7.7074,-2.672,16.066,-6.934,-0.12865,2.6495,0
394.03,8.6654,81.388,-18.746,3.1002,-5.139,7.275,-18.348,29.627,-9.1165,13.286,8.0757,-5.1896,-2.1597,7.5533,-1.4019,1.3599,2.9054,0
469.03,-1.2273,54.207,4.3571,-13.521,15.583,2.9771,2.6791,-6.0498,-2.0135,3.5862,12.665,-1.5732,0.33906,7.8084,4.4024,3.3207,1.176,0
487.11,17.242,65.218,-1.7624,-46.815,33.807,18.375,-26.299,-2.8943,11.187,-13.336,18.742,-1.5241,-0.69369,19.146,-0.4816,1.9047,1.4346,0
395.61,3.4618,77.017,6.7791,-10.081,8.1655,5.1402,-2.278,-4.8396,-0.35111,5.7025,15.62,0.48854,0.46038,14.815,2.1955,1.7473,1.7113,0
323.15,8.5202,74.693,-3.5004,-19.542,18.743,9.8411,-10.407,4.8041,4.8203,-3.5564,12.467,-1.8341,0.91697,13.279,0.81207,1.2865,2.8264,0
467.26,6.2293,77.152,-2.4754,-8.4434,9.137,7.774,-8.5385,1.6097,-5.0723,0.31947,31.083,-1.3167,-4.0113,10.19,-3.1137,2.7516,2.0102,0
294.37,0.13202,51.943,-14.083,-4.9212,6.9019,4.413,-10.363,7.6552,-3.9814,-0.81798,14.978,-3.5924,0.38179,23.14,-4.9561,1.751,2.7819,0
401.08,2.395,48.723,-5.0205,-5.6403,5.01,7.3508,-22.685,25.562,-7.9179,6.413,17.547,-9.4076,-3.786,25.442,-5.8666,1.3487,3.7622,0
430.17,6.1494,44.774,3.7366,-10.259,4.1446,-4.2371,-11.969,-8.0719,-9.3179,-10.97,41.745,0.058442,-5.9549,19.058,-10.614,2.2319,2.3958,0
482.43,9.9251,62.985,10.308,-12.293,-0.95323,-5.3399,-8.3703,-20.969,-2.2305,-2.3889,9.9743,-1.3703,1.7921,13.731,2.7598,1.8456,1.2424,0
356.32,14.459,28.578,14.826,-32.921,10.763,5.2654,7.7748,-10.502,-0.86721,-5.72,16.169,-3.3869,-0.33378,5.0879,2.78,3.7436,1.1848,0
263.56,2.3396,39.048,-2.7478,-10.338,8.9763,4.4703,-4.9893,0.80604,-2.3072,-5.2758,19.995,-3.0394,-0.57002,22.963,0.16678,1.5465,2.0518,0
310.58,3.7295,36.284,-3.8501,-6.5343,0.72519,-1.709,-0.63295,-1.7353,-7.3686,-3.6749,17.401,-3.4561,-0.68326,15.043,-5.488,4.8191,1.1283,0
255.82,5.473,48.387,12.651,-14.85,13.912,7.3036,-0.65834,10.043,-1.3637,-3.949,27.243,-6.3374,-2.7718,21.906,20.741,1.2384,1.9993,0
398.62,13.725,4.2246,18.116,-17.791,-4.3355,-3.4314,-10.75,-14.147,-12.566,-15.036,36.663,-7.3285,-4.7549,19.21,-7.5595,1.8969,1.9901,0
393.68,5.1473,23.557,23.229,-26.427,11.249,0.69385,-1.2488,-7.372,-6.9318,-4.3471,44.433,-2.9966,-6.1792,23.306,-15.872,2.7213,2.3137,0
451.06,8.7876,69.417,38.948,-25.3,14.358,6.3307,7.6027,-15.96,-1.9601,-6.3686,43.085,-6.2962,-3.1688,32.619,15.035,2.578,3.1633,0
485.69,-4.5589,-43.483,90.876,-47.157,8.8148,-20.149,15.349,-48.348,-12.519,-5.3411,14.992,-5.668,0.55753,4.5313,3.9137,3.0463,0.62228,0
416.42,-16.435,-42.414,9.1503,-31.218,13.733,-15.296,-6.4496,-20.247,-8.7954,-8.7232,33.002,0.90972,-2.1751,4.9551,8.5321,1.5111,-0.35439,0
288.74,6.628,-19.243,57.62,-38.59,-0.35489,-13.681,35.285,-13.959,-14.595,-14.54,23.124,-20.221,-0.63504,24.307,0.56295,5.1211,2.5833,0
396.49,9.0596,-41.312,57.353,-42.469,-10.925,-21.742,7.4742,-26.695,-12.793,3.1972,21.446,-0.46449,4.6535,7.5154,6.4759,1.5562,1.5332,0
314.15,-11.98,-8.641,-30.391,-25.754,22.54,-2.4431,0.72205,6.3501,-5.3606,-12.073,40.171,-2.7963,-3.9007,11.512,18.744,1.9101,0.34611,0
428.63,3.9329,-47.628,1.8036,-33.291,-4.4105,-13.651,-41.189,-3.7986,-11.48,-8.0458,17.156,2.4005,7.921,16.3,4.8036,-1.6558,0.96435,0
372.42,-6.5892,-7.2974,25.835,-19.93,7.6053,-8.3188,-6.6828,-17.46,-13.674,-20.354,30.683,-11.18,-1.2108,16.489,29.23,3.4315,0.43561,0
330.83,-3.7634,-0.32156,28.377,-22.204,15.045,7.9199,-34.612,27.948,-10.824,2.9145,39.715,0.21602,-1.2701,13.196,7.4677,-2.2994,4.2782,0
314.82,0.71424,-26.217,29.332,-35.352,13.63,-6.0521,4.51,-16.745,-7.1387,-15.04,17.877,-7.7952,-1.3821,16.453,3.7942,2.7691,0.92776,0
359.35,-11.314,-23.229,70.676,-38.968,23.642,6.2336,-11.327,57.865,-22.439,8.8484,33.744,-12.076,20.223,7.1762,8.3227,-5.1776,4.8437,0
351.57,6.8668,30.966,20.94,-10.706,-5.1084,-6.0713,-2.4505,-10.314,-16.565,-23.934,35.172,-14.911,-4.6182,-1.0798,10.415,2.4571,0.91606,0
321.63,-12.472,-2.6984,27.015,-23.574,19.256,-2.3367,-2.3302,-1.8677,-9.5702,-9.6403,43.827,4.2925,9.605,-0.51602,13.522,0.33796,2.1601,0
422.56,6.8151,-33.459,21.037,-43.061,1.1327,-12.738,1.1976,-14.913,-14.004,-13.378,13.441,-10.32,-1.6414,4.3367,5.5171,5.0639,1.0235,0
435.35,-10.188,-10.522,17.098,-27.489,9.6227,-12.285,0.3871,-16.087,-11.267,-20.062,18.346,-5.153,-3.376,5.7177,13.161,3.189,-1.7335,0
338.49,6.4694,-13.429,69.4,-36.799,-4.2863,-14.015,47.315,-7.4508,-25.664,-33.618,19.442,-32.955,-4.4214,23.735,-8.2483,4.6635,1.2248,0
405.07,9.3371,43.894,10.435,-9.1061,-8.7513,-7.745,-0.4415,-15.633,-18.976,-15.816,61.454,1.9335,-6.8049,-19.809,8.1441,2.7948,-0.73525,0
410.9,7.2685,-21.075,61.462,-51.122,17.685,5.8239,-9.8077,30.334,-13.519,-2.8718,34.568,-14.387,13.86,30.202,4.1463,-2.4138,5.0083,0
429.86,11.31,6.7221,-5.1956,-22.605,-10.103,-11.971,-16.387,-8.5355,-11.42,-14.924,2.4339,-13.542,0.2937,10.034,2.547,1.382,1.0391,0
417.78,-20.194,4.9153,91.311,-25.328,24.576,3.9009,3.1939,26.942,-16.005,12.747,39.479,-4.1604,15.834,14.168,14.358,-4.113,4.2063,0
343.72,6.8544,-12.935,-10.034,-29.449,-0.75192,-8.3799,3.7262,4.8522,-16.456,-20.284,2.5717,-17.251,-2.4044,4.3983,4.3333,4.0794,0.12036,0
296.32,-11.952,-15.612,41.973,-26.574,6.5133,-13.794,37.553,-12.299,-11.713,-4.7085,18.329,-11.359,-1.554,8.759,8.0823,6.0065,0.46875,0
405.76,-5.839,-28.302,99.921,-49.747,16.165,-13.486,24.394,-26.947,-11.467,-15.189,22.755,-16.453,-3.059,11.771,4.0194,3.92,1.9948,0
436,11.279,-35.454,10.732,-50.773,-0.28008,-17.502,16.146,-16.934,-10.224,-1.5867,17.018,-3.4886,0.97346,11.302,6.5541,4.6183,-1.3095,0
366.27,-6.7722,-10.495,91.231,-37.039,7.6931,-6.7535,32.202,18.892,-20.472,11.289,32.729,-15.673,6.5285,12.061,5.6583,1.6021,4.3975,0
374.03,6.6404,-22.932,42.139,-32.424,-6.4005,-16.774,1.3296,-21.233,-14.59,-22.609,7.042,-18.59,-1.5562,8.6107,-1.443,2.8545,0.36441,0
456.07,-9.6552,5.4688,17.305,-20.111,14.773,-1.1171,-31.875,6.4856,-11.366,-10.632,34.122,1.7227,-3.2438,9.7008,8.7003,-2.4267,0.26942,0
416.84,3.5415,21.167,57.23,-21.273,-8.746,-13.583,34.787,-16.211,-19.125,-12.994,21.618,-17.244,-1.4864,8.0444,2.1508,4.7164,1.1899,0
452.5,4.975,52.638,-2.1121,-10.883,3.623,-1.6864,-15.088,-11.721,-6.3208,-12.5,9.0199,0.56132,1.2441,11.05,3.3754,0.32096,-0.18419,0
351.85,0.39786,3.7918,61.092,-30.739,7.0835,-6.5764,14.255,-7.9832,-12.731,-10.367,21.897,-14.396,2.6032,5.8906,5.8786,4.0567,1.9645,0
386.99,11.489,-14.961,21.664,-50.541,8.0359,-11.459,15.544,-18.848,-4.1277,-3.1523,21.305,-2.2172,0.48058,23.847,2.0618,4.043,1.7997,0
414.19,1.5978,22.486,42.141,-20.471,-3.7015,-12.267,17.793,-17.576,-15.189,-11.986,9.7893,-17.105,-0.29766,4.2391,14.296,4.2068,1.9718,0
420.66,-11.471,-6.7778,83.762,-35.323,7.1994,-14.154,51.319,-6.2123,-18.22,8.5582,35.637,-5.3625,-4.3528,11.7,9.6027,3.8689,0.64792,0
423.38,11.598,13.52,-29.49,-19.77,-8.4358,-6.2625,-13.896,-3.7156,-10.132,-11.962,17.662,3.7517,-3.2492,23.907,2.3693,0.5074,0.601,0
394.19,-8.4292,18.234,94.601,-17.135,1.8609,0.042313,10.682,36.153,-23.422,19.785,22.999,-9.4491,1.4616,6.7595,8.4334,-0.94224,4.39,0
310.93,8.8239,-25.915,-3.6659,-35.71,1.0431,-9.9638,-9.2304,-6.7955,-9.0206,-17.077,24.631,-0.69236,-5.1143,24.11,-4.6696,2.4297,0.40622,0
457.38,3.8939,18.574,63.927,-29.943,6.9218,-7.3473,12.65,-25.388,-12.44,-20.271,15.083,-18.768,-2.2825,22.123,3.2778,3.9014,3.2799,0
376.69,7.4216,-9.7183,12.336,-44.514,2.1209,-10.92,28.069,-1.1414,-12.221,-12.76,19.858,-10.533,-4.693,13.443,3.987,3.8546,-0.84863,0
418.5,3.7166,79.79,61.589,4.3865,-4.8635,4.5378,-1.2095,21.767,-35.091,-27.536,71.707,-20.566,-15.227,-24.792,8.2389,1.3083,2.0208,0
477.42,-9.1626,7.5363,50.222,-26.274,8.7154,-9.6783,25.303,-6.6551,-20.272,-18.693,26.39,-5.2502,-8.678,6.2706,13.573,2.0548,-0.52551,0
490.6,-8.7405,-35.519,9.0314,-26.923,-4.9693,-21.703,10.813,-8.3749,-24.054,-28.69,38.068,-24.824,-6.5146,29.943,-18.131,3.1123,1.4105,0
512.87,-3.8427,19.6,-22.324,-10.881,4.2097,-4.2759,-26.25,-9.2294,-12.774,-28.537,57.334,-9.2693,-4.2655,40.967,-4.3625,-0.42556,1.1338,0
534.66,-4.2578,0.53353,-10.084,-20.446,3.2484,-3.9775,-34.799,18.954,-14.663,0.42902,26.944,6.9642,6.281,17.373,0.94387,-4.6354,-0.23005,0
578.7,8.6123,-63.056,1.2567,-62.515,10.842,-10.431,-17.316,-4.8796,-8.8609,-1.495,21.737,-3.5345,-1.4628,16.425,2.6433,0.43476,0.19957,0
545,6.8178,-43.261,-47.898,-39.009,-19.244,-24.948,3.6501,15.54,-22.626,-6.3626,12.9,-22.599,-2.9123,17.901,5.9113,4.4582,0.80283,0
626.64,6.9392,10.033,-49.123,-25.578,-16.07,-19.082,5.9986,5.1069,-20.768,-3.9095,30.432,-11.426,-1.0948,30.906,6.3348,2.133,0.035587,0
602.61,4.5115,21.502,-6.5559,-21.143,-5.9085,-8.372,-31.942,-2.9794,-11.546,-2.8336,21.728,5.0652,-2.6116,17.719,-0.15486,-1.8537,-0.90997,0
523.71,3.9571,-52.69,-42.756,-70.89,19.759,-9.7781,-1.5622,7.688,-5.5542,-6.0333,39.381,-1.5153,-2.6355,19.641,4.9148,1.9193,-0.023438,0
534.85,9.2383,49.868,10.618,-15.692,-13.373,-10.541,15.341,1.2038,-16.004,6.2238,12.787,-16.363,0.35524,18.61,13.129,3.287,1.8238,0
576.21,-14.961,8.9125,38.702,-21.358,2.1321,-12.122,18.924,7.5587,-16.989,17.076,40.42,-8.1147,-1.8215,20.4,8.1162,2.1007,2.0873,0
669.43,-10.161,0.32257,35.129,-32.217,3.8385,-15.123,9.0593,-6.6255,-19.661,2.6687,38.962,-3.9496,6.2348,8.6094,16.895,2.7146,-0.24944,0
617.67,-10.664,-29.839,49.115,-43.261,-0.67516,-18.922,31.134,16.555,-26.232,15.309,39.064,-15.842,7.8328,25.031,6.634,5.045,1.5226,0
630.4,-4.9891,-55.521,51.606,-62.945,4.1202,-19.206,24.271,4.9437,-18.199,11.717,30.793,-14.368,4.8673,24.895,2.5859,1.6387,2.2073,0
596.76,4.5339,-41.617,-15.475,-42.391,-18.61,-27.703,10.403,-4.462,-21.384,-9.5375,25.557,-22.302,-2.865,29.199,6.5596,3.5656,1.5898,0
636.47,-12.335,1.6674,-0.10125,-29.598,11.218,-12.394,-15.683,-18.046,-10.255,-23.712,22.412,-6.723,-1.1267,15.669,11.512,0.9612,-2.0244,0
557.2,-6.3213,3.7438,-7.0242,-20.644,3.7491,-6.1895,-26.747,14.85,-17.539,-7.683,35.608,10.348,-2.7138,30.921,3.4253,-3.8048,-1.985,0
730.24,-10.394,-74.495,35.141,-65.099,23.975,-9.8148,-29.832,1.8689,-11.986,5.9121,44.112,4.5842,0.15319,41.987,1.4851,-3.3407,0.27771,0
652.13,-30.384,-64.813,81.095,-45.702,0.31296,-27.393,46.436,24.686,-34.098,-8.461,10.504,-55.188,-11.728,13.517,4.6006,6.4308,1.8191,0
653.82,-36.195,-42.088,-45.502,-22.107,16.203,-17.021,-6.6556,14.168,-15.857,-4.2533,39.107,0.72826,4.3689,28.075,5.0398,-1.5037,-1.0055,0
595.36,-4.043,-45.287,-22.602,-46.274,5.0576,-9.9491,-23.886,17.893,-10.39,12.293,19.566,0.12079,-4.3166,8.7569,3.0646,0.32613,0.69659,0
640,-18.997,-54.147,2.7884,-51.442,24.623,-7.7378,-31.458,1.7709,-8.887,-14.153,31.989,-14.689,-6.2258,23.365,1.8787,0.04549,1.8133,0
525.31,11.75,-62.36,39.431,-56.778,-20.444,-32.715,25.54,-24.485,-17.039,9.5819,16.26,-8.4285,1.1212,19.419,3.7669,4.5848,0.68387,0
696.25,-7.2627,-90.876,-28.276,-58.113,8.0387,-16.727,-37.34,-4.4402,-10.19,-4.1579,15.738,-1.2818,7.3692,10.788,11.341,-0.68533,-0.77503,0
735.93,8.1351,-3.7596,-52.524,-34.512,-14.259,-13.682,-29.124,23.382,-17.281,17.701,17.313,2.0728,14.473,26.223,7.0212,-3.5772,1.6182,0
629.61,-3.2828,-91.746,36.572,-68.46,11.089,-18.76,-4.5968,-5.6776,-14.954,7.2048,34.278,-10.703,-5.5351,18.183,13.832,2.9036,0.98998,0
694.04,-25.977,-42.798,16.099,-31.834,8.9365,-20.267,-6.1658,-8.0354,-17.158,-25.619,7.8993,-36.357,-0.32415,21.102,20.612,2.6389,1.5879,0
573.81,-23.339,-52.013,-57.85,-25.633,-0.97896,-25.761,7.4989,1.5237,-16.991,-4.7788,36.552,-1.5328,-0.85165,4.1114,6.5323,2.3917,-0.77333,0
476.49,-2.4155,-58.068,23.344,-47.062,-1.835,-19.954,28.691,-4.3085,-17.88,10.161,19.302,-6.6993,1.7686,7.9981,6.5718,3.5012,0.10076,0
619.92,-13.663,-8.3206,30.356,-36.616,19.928,-5.5557,-1.3241,8.1323,-16.682,-17.758,13.53,-14.751,-5.7084,16.635,26.137,-0.93782,-1.941,0
